"Neuron_ID","Condition","Firing_Rate","Trial"
195,"stim",14.1763376617432,8
196,"stim",13.0249248504639,8
197,"stim",22.4372935718333,8
198,"stim",12.8673378626506,8
199,"stim",15.4309916747244,8
200,"stim",26.0348295153994,8
201,"stim",16.1154236793518,8
202,"stim",13.009774684906,8
203,"stim",14.0559195004977,8
204,"stim",21.0709651742663,8
205,"stim",22.872304280599,8
206,"stim",18.5609487570249,8
207,"stim",30.9384269714355,8
208,"stim",15.8653295233443,8
209,"stim",12.8459751465741,8
210,"stim",26.7872913905552,8
211,"stim",16.427953338623,8
212,"stim",24.9338758368241,8
1,"post",29.509068744031,8
2,"post",16.2896614170853,8
3,"post",21.033665608931,8
4,"post",14.5814845907873,8
5,"post",14.224120180243,8
6,"post",28.4175844185569,8
7,"post",17.3959380656749,8
8,"post",16.5843007209453,8
9,"post",17.8707883953288,8
10,"post",14.5777878458766,8
11,"post",11.6070337490628,8
12,"post",16.8635566402784,8
13,"post",26.2208823384465,8
14,"post",30.6890977335708,8
15,"post",15.0526743384694,8
16,"post",16.1606053776837,8
17,"post",12.7658607110585,8
18,"post",17.4627245873004,8
19,"post",17.5426286858572,8
20,"post",28.3529330388012,8
21,"post",14.7629434250361,8
22,"post",24.8633668310305,8
23,"post",16.8054311290596,8
24,"post",12.1741948415168,8
25,"post",19.4476519356665,8
26,"post",33.1181350306461,8
27,"post",27.9355624976553,8
28,"post",24.8222547162254,8
29,"post",21.4710082326617,8
30,"post",16.1108037507931,8
31,"post",22.9139942086261,8
32,"post",15.8637854762194,8
33,"post",18.9993662639805,8
34,"post",14.2004827090672,8
35,"post",16.6667073805384,8
36,"post",17.0662708407505,8
37,"post",38.0084452652668,8
38,"post",21.1727346027768,8
39,"post",12.9695091132658,8
40,"post",19.7479134702134,8
41,"post",14.1407743625679,8
42,"post",33.8829318045149,8
43,"post",26.9262591208819,8
44,"post",15.9134158008169,8
45,"post",12.3440862502932,8
46,"post",42.3488863765906,8
47,"post",15.4441820769804,8
48,"post",19.7419435056935,8
49,"post",18.5452741166971,8
50,"post",14.738875714492,8
51,"post",29.1099740144248,8
52,"post",20.4390870077472,8
53,"post",26.3013788972582,8
54,"post",23.8911291599274,8
55,"post",14.0962605377744,8
56,"post",12.1741192190829,8
57,"post",33.578207995836,8
58,"post",15.2957058217325,8
59,"post",31.633888176689,8
60,"post",23.9217028029931,8
61,"post",15.2530049382564,8
62,"post",15.9695665477651,8
63,"post",29.5113618414743,8
64,"post",24.4592881287847,8
65,"post",14.928182872566,8
66,"post",15.1978770930593,8
67,"post",16.9587604688561,8
68,"post",15.138015704112,8
69,"post",14.869534727449,8
70,"post",21.7479381623969,8
71,"post",34.3228810770257,8
72,"post",33.4119236745256,8
73,"post",12.3287208884103,8
74,"post",25.4376851280834,8
75,"post",27.4161565954035,8
76,"post",19.9325143734614,8
77,"post",18.1034119717902,8
78,"post",12.5090954588336,8
79,"post",39.3400727947225,8
80,"post",16.2936550154722,8
81,"post",26.8667767206257,8
82,"post",19.4572479753609,8
83,"post",13.7497210150394,8
84,"post",12.6840590164002,8
85,"post",14.7639655527633,8
86,"post",16.1885034105516,8
87,"post",38.1052446672993,8
88,"post",29.2493537131488,8
89,"post",15.1961806513468,8
90,"post",16.0190152313047,8
91,"post",26.4110175673439,8
92,"post",20.5415463264172,8
93,"post",12.4273532820337,8
94,"post",16.4086380600196,8
95,"post",20.1730816224042,8
96,"post",17.5200820992784,8
97,"post",15.3781098985868,8
98,"post",15.8359262306653,8
99,"post",27.7174368289209,8
100,"post",16.6407180656919,8
101,"post",19.3919855117798,8
102,"post",15.9520145656257,8
103,"post",35.7186347632375,8
104,"post",13.1837805483912,8
105,"post",26.8849290350856,8
106,"post",21.6061354241473,8
107,"post",16.6234009804759,8
108,"post",24.4214737616681,8
109,"post",15.1046299904816,8
110,"post",33.019338658247,8
111,"post",17.51620522222,8
112,"post",13.057321585662,8
113,"post",15.4199294128374,8
114,"post",19.9938961249656,8
115,"post",25.0190717592726,8
116,"post",28.976433272409,8
117,"post",23.2802470137433,8
118,"post",18.3091715744564,8
119,"post",13.4256156372697,8
120,"post",21.5007823472612,8
121,"post",26.8113156242951,8
122,"post",14.2772560661222,8
123,"post",18.7466378461483,8
124,"post",16.8328984491543,8
125,"post",13.1663240272842,8
126,"post",12.0652932806247,8
127,"post",27.7163495190571,8
128,"post",27.9764980832562,8
129,"post",15.5122393282773,8
130,"post",29.8602287997802,8
131,"post",13.3223216824415,8
132,"post",13.9084379181029,8
133,"post",33.5414178509015,8
134,"post",17.2388947114698,8
135,"post",27.1563999713113,8
136,"post",31.3818401277374,8
137,"post",19.7032660050688,8
138,"post",13.228674439368,8
139,"post",25.5129434192837,8
140,"post",13.4931916402479,8
141,"post",11.3766890783949,8
142,"post",15.4329933648764,8
143,"post",12.8349867363066,8
144,"post",24.7287820571814,8
145,"post",20.5311377930485,8
146,"post",31.0807778389059,8
147,"post",16.4707944396459,8
148,"post",30.7801223986566,8
149,"post",24.9026086870101,8
150,"post",23.9452032184538,8
151,"post",14.6169668036643,8
152,"post",14.0369582826441,8
153,"post",25.1383444010969,8
154,"post",17.704650967412,8
155,"post",12.9989169847847,8
156,"post",15.9038417871716,8
157,"post",18.6068711202653,8
158,"post",21.419185088034,8
159,"post",16.224944278244,8
160,"post",26.1366865010042,8
161,"post",18.4162659842213,8
162,"post",13.6235288549353,8
163,"post",21.1959746951592,8
164,"post",21.4919833114182,8
165,"post",21.3031788621825,8
166,"post",20.39089063981,8
167,"post",15.5206898732619,8
168,"post",16.4178669937195,8
169,"post",12.2533933235507,8
170,"post",17.7496715492595,8
171,"post",36.3289632524763,8
172,"post",17.2416742036889,8
173,"post",22.8027187698937,8
174,"post",12.5393344115135,8
175,"post",21.588891036826,8
176,"post",15.5402060869968,8
177,"post",12.5662520808717,8
178,"post",18.7137971561288,8
179,"post",19.1247362761532,8
180,"post",12.7781258640867,8
181,"post",12.1826724456175,8
182,"post",14.1075335866755,8
183,"post",29.4177212711582,8
184,"post",18.8164917382733,8
185,"post",18.8637258814961,8
186,"post",23.0673653645949,8
187,"post",14.1944347746136,8
188,"post",21.0977400508226,8
189,"post",27.2549913861081,8
190,"post",15.4816392022592,8
191,"post",16.1177228570274,8
192,"post",13.9271302150295,8
193,"post",14.5111722754995,8
194,"post",14.5900114787633,8
195,"post",15.1897397844979,8
196,"post",13.5567606550748,8
197,"post",17.0699332659164,8
198,"post",13.2985275192261,8
199,"post",13.4285276527164,8
200,"post",22.0216681794881,8
201,"post",13.5932190597698,8
202,"post",14.2651321841221,8
203,"post",13.823770228887,8
204,"post",17.342514253926,8
205,"post",21.3066215545802,8
206,"post",15.6520867864204,8
207,"post",20.8537262506289,8
208,"post",13.8592690235434,8
209,"post",12.8015704166771,8
210,"post",19.5684771895899,8
211,"post",17.3186293675982,8
212,"post",22.6397998962567,8
1,"pre",35.2282499344118,9
2,"pre",19.9732480049133,9
3,"pre",NA,9
4,"pre",16.2176359616793,9
5,"pre",15.2214248257299,9
6,"pre",38.0426100167361,9
7,"pre",19.1778384376975,9
8,"pre",NA,9
9,"pre",17.7653712590535,9
10,"pre",16.737459078227,9
11,"pre",13.5843989054362,9
12,"pre",19.5055067166179,9
13,"pre",NA,9
14,"pre",36.5174987599001,9
15,"pre",NA,9
16,"pre",18.7060852050781,9
17,"pre",12.2945721149445,9
18,"pre",15.0092628620289,9
19,"pre",18.5410611629486,9
20,"pre",NA,9
21,"pre",16.7258314835398,9
22,"pre",27.0710917881557,9
23,"pre",17.5156682165045,9
24,"pre",12.0773405161771,9
25,"pre",NA,9
26,"pre",NA,9
27,"pre",30.2812666893005,9
28,"pre",45.0418014526367,9
29,"pre",NA,9
30,"pre",18.7020279444181,9
31,"pre",NA,9
32,"pre",12.8568263053894,9
33,"pre",26.2081513404846,9
34,"pre",NA,9
35,"pre",16.4224281311035,9
36,"pre",17.137508392334,9
37,"pre",42.3480454958402,9
38,"pre",25.6224916566093,9
39,"pre",12.6969530582428,9
40,"pre",19.1204252243042,9
41,"pre",16.6628072121564,9
42,"pre",37.6361811711238,9
43,"pre",29.4266166687012,9
44,"pre",12.6696947813034,9
45,"pre",NA,9
46,"pre",NA,9
47,"pre",18.2008905410767,9
48,"pre",22.8489298343658,9
49,"pre",22.8722275565652,9
50,"pre",16.5553580553104,9
51,"pre",40.8434092203776,9
52,"pre",22.7867605324947,9
53,"pre",NA,9
54,"pre",29.5234182797945,9
55,"pre",15.1197535726759,9
56,"pre",11.3456388201032,9
57,"pre",46.4282680019256,9
58,"pre",12.0456773605347,9
59,"pre",33.7864571525937,9
60,"pre",26.7842421712755,9
61,"pre",18.1804599761963,9
62,"pre",NA,9
63,"pre",19.1445980072021,9
64,"pre",27.2782490974249,9
65,"pre",NA,9
66,"pre",16.4063835144043,9
67,"pre",17.4254627227783,9
68,"pre",NA,9
69,"pre",14.3803556442261,9
70,"pre",30.4760776573504,9
71,"pre",41.9329993989733,9
72,"pre",41.6353558836312,9
73,"pre",12.1803207397461,9
74,"pre",NA,9
75,"pre",NA,9
76,"pre",NA,9
77,"pre",NA,9
78,"pre",12.8254251480103,9
79,"pre",NA,9
80,"pre",26.5910587310791,9
81,"pre",29.0121974945068,9
82,"pre",NA,9
83,"pre",14.5143893105643,9
84,"pre",12.6876245899634,9
85,"pre",16.1933982678425,9
86,"pre",20.5697997796415,9
87,"pre",43.760555267334,9
88,"pre",35.6345303323534,9
89,"pre",15.3649833997091,9
90,"pre",18.2972541615583,9
91,"pre",NA,9
92,"pre",NA,9
93,"pre",12.1047357559204,9
94,"pre",13.1109533309937,9
95,"pre",NA,9
96,"pre",25.4229360762097,9
97,"pre",16.5281338691711,9
98,"pre",18.659725189209,9
99,"pre",33.8335266113281,9
100,"pre",19.6556407984565,9
101,"pre",20.2837108612061,9
102,"pre",NA,9
103,"pre",46.3912628347223,9
104,"pre",NA,9
105,"pre",30.3573489718967,9
106,"pre",22.8691005706787,9
107,"pre",19.4809544333096,9
108,"pre",29.8091487884521,9
109,"pre",21.0436491012573,9
110,"pre",36.7924308776855,9
111,"pre",21.0317768701693,9
112,"pre",NA,9
113,"pre",18.5774416335642,9
114,"pre",22.4558844412527,9
115,"pre",35.1426645504531,9
116,"pre",NA,9
117,"pre",NA,9
118,"pre",NA,9
119,"pre",14.861289024353,9
120,"pre",NA,9
121,"pre",NA,9
122,"pre",14.30383644104,9
123,"pre",20.280699930693,9
124,"pre",16.6006497163039,9
125,"pre",13.1475303173065,9
126,"pre",13.6692143122355,9
127,"pre",NA,9
128,"pre",NA,9
129,"pre",18.3770308898667,9
130,"pre",36.9546445210775,9
131,"pre",NA,9
132,"pre",NA,9
133,"pre",38.6658661365509,9
134,"pre",18.4265089035034,9
135,"pre",34.8191798772567,9
136,"pre",NA,9
137,"pre",20.8913473802454,9
138,"pre",14.4152707764597,9
139,"pre",31.3964105085893,9
140,"pre",13.9428068478902,9
141,"pre",12.5736131668091,9
142,"pre",17.6969582817771,9
143,"pre",12.3714789477262,9
144,"pre",26.7506530284882,9
145,"pre",23.9340980529785,9
146,"pre",NA,9
147,"pre",17.5169032482391,9
148,"pre",NA,9
149,"pre",29.096920633316,9
150,"pre",27.6786923757414,9
151,"pre",16.5882108779181,9
152,"pre",NA,9
153,"pre",28.3662109375,9
154,"pre",24.2329387664795,9
155,"pre",14.08149766922,9
156,"pre",12.915940284729,9
157,"pre",21.651790450601,9
158,"pre",22.2409410774708,9
159,"pre",19.2277851104736,9
160,"pre",33.1642799377441,9
161,"pre",23.1753272823259,9
162,"pre",NA,9
163,"pre",37.9988913536072,9
164,"pre",49.3349647521973,9
165,"pre",23.3928578652834,9
166,"pre",33.6875991821289,9
167,"pre",NA,9
168,"pre",18.4236647580799,9
169,"pre",12.7456915378571,9
170,"pre",20.0076563517253,9
171,"pre",NA,9
172,"pre",20.3709271430969,9
173,"pre",28.207640838623,9
174,"pre",12.6504093170166,9
175,"pre",21.4819941520691,9
176,"pre",18.5488585992293,9
177,"pre",15.0136523497732,9
178,"pre",20.5695996865994,9
179,"pre",19.2254565556844,9
180,"pre",11.8298292160034,9
181,"pre",12.3691191673279,9
182,"pre",NA,9
183,"pre",38.3626567295619,9
184,"pre",20.430550542371,9
185,"pre",20.8659703883719,9
186,"pre",25.4983501861345,9
187,"pre",15.7548770904541,9
188,"pre",34.8263092041016,9
189,"pre",30.7731991419716,9
190,"pre",23.6528692245483,9
191,"pre",16.1035704612732,9
192,"pre",NA,9
193,"pre",16.9082005985996,9
194,"pre",15.3591015338898,9
195,"pre",14.6126967006259,9
196,"pre",17.2970352172852,9
197,"pre",22.0857594294578,9
198,"pre",13.0822992324829,9
199,"pre",17.220724105835,9
200,"pre",24.3753371238708,9
201,"pre",NA,9
202,"pre",15.4528629779816,9
203,"pre",13.3399256070455,9
204,"pre",21.9081107181051,9
205,"pre",NA,9
206,"pre",16.9885241768577,9
207,"pre",29.9238109588623,9
208,"pre",16.7620204091072,9
209,"pre",13.0892201529609,9
210,"pre",24.5436875479562,9
211,"pre",19.0111093521118,9
212,"pre",NA,9
1,"stim",34.4623028934002,9
2,"stim",19.522500761624,9
3,"stim",NA,9
4,"stim",16.9483948516846,9
5,"stim",15.0104404176985,9
6,"stim",36.7440676927567,9
7,"stim",17.7132624387741,9
8,"stim",NA,9
9,"stim",14.7628712837513,9
10,"stim",16.2735183098737,9
11,"stim",11.4628753662109,9
12,"stim",19.7415247026243,9
13,"stim",NA,9
14,"stim",34.5198329709611,9
15,"stim",NA,9
16,"stim",19.5552978515625,9
17,"stim",12.7262552434748,9
18,"stim",17.3187478280837,9
19,"stim",17.4943145238436,9
20,"stim",NA,9
21,"stim",17.5947658794442,9
22,"stim",25.2777287619455,9
23,"stim",17.168934614762,9
24,"stim",12.2174271643162,9
25,"stim",18.59348487854,9
26,"stim",NA,9
27,"stim",34.8968840378981,9
28,"stim",31.9166593551636,9
29,"stim",20.4274978637695,9
30,"stim",15.6166954835256,9
31,"stim",NA,9
32,"stim",NA,9
33,"stim",20.7543371200562,9
34,"stim",NA,9
35,"stim",15.8979246139526,9
36,"stim",19.3409364700317,9
37,"stim",50.0158782781557,9
38,"stim",24.9517423084804,9
39,"stim",NA,9
40,"stim",25.7929277420044,9
41,"stim",15.4572270820881,9
42,"stim",36.0524187850952,9
43,"stim",28.5307057698568,9
44,"stim",17.0661382675171,9
45,"stim",NA,9
46,"stim",NA,9
47,"stim",18.3790798187256,9
48,"stim",20.5360669675081,9
49,"stim",22.2410793304443,9
50,"stim",16.6499029365746,9
51,"stim",36.7341918945312,9
52,"stim",21.553052166052,9
53,"stim",41.4514617919922,9
54,"stim",28.6379100084305,9
55,"stim",12.9115762060339,9
56,"stim",11.4370728174845,9
57,"stim",46.5187735686431,9
58,"stim",11.4043883734112,9
59,"stim",34.9318440755208,9
60,"stim",26.5560113931004,9
61,"stim",12.9905710220337,9
62,"stim",NA,9
63,"stim",NA,9
64,"stim",28.905007167296,9
65,"stim",12.5970287322998,9
66,"stim",NA,9
67,"stim",15.3805503845215,9
68,"stim",13.1176719665527,9
69,"stim",13.8985459645589,9
70,"stim",30.5096208814164,9
71,"stim",41.6752669407771,9
72,"stim",37.0619094848633,9
73,"stim",13.866468111674,9
74,"stim",NA,9
75,"stim",NA,9
76,"stim",NA,9
77,"stim",18.9687213897705,9
78,"stim",12.1048482788934,9
79,"stim",NA,9
80,"stim",15.8078317642212,9
81,"stim",29.8859927767799,9
82,"stim",15.7760915756226,9
83,"stim",14.3181764162504,9
84,"stim",12.6421475288195,9
85,"stim",15.5705479611918,9
86,"stim",19.4988071030261,9
87,"stim",46.6875425974528,9
88,"stim",34.6349385418469,9
89,"stim",13.4037255048752,9
90,"stim",18.1831543866326,9
91,"stim",30.5144729614258,9
92,"stim",NA,9
93,"stim",12.5455947717031,9
94,"stim",18.5738278494941,9
95,"stim",NA,9
96,"stim",26.8489799287584,9
97,"stim",17.5813331604004,9
98,"stim",12.5621643066406,9
99,"stim",31.4524613004742,9
100,"stim",19.0691190560659,9
101,"stim",24.218104839325,9
102,"stim",NA,9
103,"stim",47.4861737092336,9
104,"stim",12.7952599308707,9
105,"stim",26.3057507276535,9
106,"stim",32.4148845672607,9
107,"stim",17.1259451145079,9
108,"stim",28.1977283076236,9
109,"stim",16.6209820679256,9
110,"stim",34.7777014923096,9
111,"stim",21.3198683261871,9
112,"stim",12.6121814727783,9
113,"stim",19.6910659662882,9
114,"stim",21.9320766358148,9
115,"stim",33.8188706362311,9
116,"stim",NA,9
117,"stim",NA,9
118,"stim",13.5328979492188,9
119,"stim",NA,9
120,"stim",27.5761299133301,9
121,"stim",32.9133973802839,9
122,"stim",13.3490272604901,9
123,"stim",20.0002833399279,9
124,"stim",18.2386166319555,9
125,"stim",12.6300563812256,9
126,"stim",11.7119517388282,9
127,"stim",NA,9
128,"stim",39.4119644165039,9
129,"stim",17.2547253987875,9
130,"stim",32.9545869827271,9
131,"stim",12.2983331680298,9
132,"stim",NA,9
133,"stim",36.061770203293,9
134,"stim",18.2623650232951,9
135,"stim",34.779850201729,9
136,"stim",NA,9
137,"stim",20.3422284353347,9
138,"stim",14.9005242470772,9
139,"stim",26.5879262288411,9
140,"stim",12.910589069128,9
141,"stim",10.7614381313324,9
142,"stim",NA,9
143,"stim",13.6016367340088,9
144,"stim",25.1056360626221,9
145,"stim",25.3433948579382,9
146,"stim",NA,9
147,"stim",16.1290624759815,9
148,"stim",40.0232138633728,9
149,"stim",30.420845413208,9
150,"stim",28.491341417486,9
151,"stim",15.8490824959495,9
152,"stim",NA,9
153,"stim",27.1701908111572,9
154,"stim",20.8059940338135,9
155,"stim",12.9287223815918,9
156,"stim",11.9461870193481,9
157,"stim",20.3541207442412,9
158,"stim",22.4435066407727,9
159,"stim",NA,9
160,"stim",NA,9
161,"stim",21.3706046313774,9
162,"stim",NA,9
163,"stim",30.983311265707,9
164,"stim",24.7043299674988,9
165,"stim",22.3827288389206,9
166,"stim",NA,9
167,"stim",NA,9
168,"stim",18.2132181167603,9
169,"stim",12.1402326583862,9
170,"stim",18.5468200336803,9
171,"stim",46.1231803894043,9
172,"stim",18.8603813648224,9
173,"stim",26.6933078425271,9
174,"stim",13.2485367911203,9
175,"stim",19.71592212677,9
176,"stim",16.008111388595,9
177,"stim",13.1220639122857,9
178,"stim",21.2112983484737,9
179,"stim",17.9650078321758,9
180,"stim",13.4906320571899,9
181,"stim",12.9722949133979,9
182,"stim",12.0828075408936,9
183,"stim",36.4453365619366,9
184,"stim",23.4715751441749,9
185,"stim",19.1667941199409,9
186,"stim",24.104654511409,9
187,"stim",20.4088767766953,9
188,"stim",21.5112120764596,9
189,"stim",30.2314710617065,9
190,"stim",18.136134147644,9
191,"stim",16.8372828960419,9
192,"stim",12.6956570943197,9
193,"stim",16.7466652870178,9
194,"stim",15.7156958580017,9
195,"stim",14.2046837806702,9
196,"stim",11.8981256484985,9
197,"stim",22.1791216260508,9
198,"stim",NA,9
199,"stim",14.7182754039764,9
200,"stim",25.5916189896433,9
201,"stim",16.5600185394287,9
202,"stim",12.9477081298828,9
203,"stim",14.0177432894707,9
204,"stim",21.6624229645061,9
205,"stim",NA,9
206,"stim",18.8282825319391,9
207,"stim",NA,9
208,"stim",15.8884562207507,9
209,"stim",13.1643126010895,9
210,"stim",22.1248807907104,9
211,"stim",16.2357631259494,9
212,"stim",22.0439041682652,9
1,"post",29.5775941938758,9
2,"post",16.3102253458742,9
3,"post",21.033665608931,9
4,"post",14.5991996090474,9
5,"post",14.2152203936404,9
6,"post",28.4968542674776,9
7,"post",17.4222344207149,9
8,"post",16.5807366841276,9
9,"post",17.8808185151129,9
10,"post",14.5707094381989,9
11,"post",11.6053980736505,9
12,"post",16.8670515783998,9
13,"post",26.2689385414124,9
14,"post",30.7315999585885,9
15,"post",15.0526743384694,9
16,"post",16.2079216067961,9
17,"post",12.7535910187541,9
18,"post",17.4483306891377,9
19,"post",17.5687458147021,9
20,"post",28.5090887391722,9
21,"post",14.7765869053199,9
22,"post",24.9228889237118,9
23,"post",16.819893923639,9
24,"post",12.1807625093708,9
25,"post",19.4517457608739,9
26,"post",33.1804876522142,9
27,"post",28.0087887830056,9
28,"post",24.9356088757515,9
29,"post",21.4778285618701,9
30,"post",16.1146315476129,9
31,"post",22.9139942086261,9
32,"post",15.6740709282886,9
33,"post",19.0140074437459,9
34,"post",14.2004827090672,9
35,"post",16.6548182013576,9
36,"post",17.1112100616849,9
37,"post",38.1686089525219,9
38,"post",21.232519120256,9
39,"post",12.9583766106332,9
40,"post",19.7666168865595,9
41,"post",14.15855738356,9
42,"post",33.8885885135879,9
43,"post",26.9281404805013,9
44,"post",15.8866141148851,9
45,"post",12.3479191745764,9
46,"post",42.3789155090332,9
47,"post",15.4602883004195,9
48,"post",19.7536426529171,9
49,"post",18.5094404686002,9
50,"post",14.73336121062,9
51,"post",29.2109287608754,9
52,"post",20.4472822912097,9
53,"post",26.3742084341534,9
54,"post",23.9074329462004,9
55,"post",14.06401848629,9
56,"post",12.1789973387351,9
57,"post",33.6853332586495,9
58,"post",15.3053818312772,9
59,"post",31.7275415262615,9
60,"post",23.9353836058219,9
61,"post",15.2665219936106,9
62,"post",15.9695665477651,9
63,"post",29.5085122891645,9
64,"post",24.528494286261,9
65,"post",14.9061262639364,9
66,"post",15.1978770930593,9
67,"post",16.9804089841708,9
68,"post",15.138015704112,9
69,"post",14.8896820199679,9
70,"post",21.8603165292288,9
71,"post",34.3735066208185,9
72,"post",33.2571789651776,9
73,"post",12.3220458083683,9
74,"post",25.4376851280834,9
75,"post",27.45655994092,9
76,"post",19.7955029755831,9
77,"post",18.1115948834425,9
78,"post",12.5074133109448,9
79,"post",39.3400727947225,9
80,"post",16.3004287819364,9
81,"post",26.9263818697114,9
82,"post",19.3491579953362,9
83,"post",13.7521166418701,9
84,"post",12.6835686714271,9
85,"post",14.7651756414158,9
86,"post",16.1843104159156,9
87,"post",38.4671938377514,9
88,"post",29.252169884064,9
89,"post",15.1615104051161,9
90,"post",16.0192411230308,9
91,"post",26.3877561756822,9
92,"post",20.4674388957473,9
93,"post",12.4312823653221,9
94,"post",16.3909675552177,9
95,"post",20.1206898505871,9
96,"post",17.6474026782562,9
97,"post",15.441474079732,9
98,"post",15.7831573486328,9
99,"post",27.7746462927205,9
100,"post",16.6684795932014,9
101,"post",19.3465808028849,9
102,"post",15.9154283896204,9
103,"post",35.8140690621898,9
104,"post",13.1868141860927,9
105,"post",26.8852670844297,9
106,"post",21.677195011942,9
107,"post",16.6246092030956,9
108,"post",24.5363365333191,9
109,"post",15.153584561784,9
110,"post",33.0945990317446,9
111,"post",17.5765513135035,9
112,"post",13.058038295759,9
113,"post",15.4425983555842,9
114,"post",20.0404200994005,9
115,"post",25.0470578861922,9
116,"post",29.3330216888988,9
117,"post",23.5079676454717,9
118,"post",18.3033682973252,9
119,"post",13.3804495613296,9
120,"post",21.5875776502821,9
121,"post",26.9767771308633,9
122,"post",14.2633966407368,9
123,"post",18.7409397051969,9
124,"post",16.8691205551492,9
125,"post",13.170471460679,9
126,"post",12.0564343192228,9
127,"post",27.7032568591765,9
128,"post",27.9767972381687,9
129,"post",15.5109924064355,9
130,"post",29.8597353088968,9
131,"post",13.3349635159528,9
132,"post",13.9560927771088,9
133,"post",33.5565916542541,9
134,"post",17.2225963095107,9
135,"post",27.2259972747273,9
136,"post",31.3824251671227,9
137,"post",19.7419816347558,9
138,"post",13.2402632593499,9
139,"post",25.4979080423171,9
140,"post",13.4919702381558,9
141,"post",11.3766890783949,9
142,"post",15.5197651068912,9
143,"post",12.8442041294877,9
144,"post",24.7296745760642,9
145,"post",20.6530490808299,9
146,"post",31.0646573317678,9
147,"post",16.4888019436227,9
148,"post",31.0517380594725,9
149,"post",24.9866330805486,9
150,"post",23.9808615004299,9
151,"post",14.6345355420326,9
152,"post",14.033756742887,9
153,"post",25.1729684996125,9
154,"post",17.7308210941575,9
155,"post",12.9915205383301,9
156,"post",15.6639300509616,9
157,"post",18.6210642066336,9
158,"post",21.4386911673766,9
159,"post",16.2312223779874,9
160,"post",26.1366865010042,9
161,"post",18.4938216835672,9
162,"post",13.6350097235511,9
163,"post",21.3478312363855,9
164,"post",21.4818809677733,9
165,"post",21.3003624316166,9
166,"post",20.6579004110794,9
167,"post",15.6256701418784,9
168,"post",16.4640036509392,9
169,"post",12.2533933235507,9
170,"post",17.7510888005549,9
171,"post",36.4699638416241,9
172,"post",17.2202160755793,9
173,"post",22.8309186993029,9
174,"post",12.5171185631193,9
175,"post",21.5647855451174,9
176,"post",15.5430431073953,9
177,"post",12.5660300193135,9
178,"post",18.7387391233025,9
179,"post",19.1300098960966,9
180,"post",12.7979014951791,9
181,"post",12.1702480141669,9
182,"post",14.0774453861613,9
183,"post",29.6190998819906,9
184,"post",18.8187339859502,9
185,"post",18.9020887964529,9
186,"post",23.068318537597,9
187,"post",14.2093388186737,9
188,"post",21.1541270659885,9
189,"post",27.2615781441804,9
190,"post",15.5007789145212,9
191,"post",16.1534678005037,9
192,"post",13.8903804450967,9
193,"post",14.5299100681337,9
194,"post",14.5960001349449,9
195,"post",15.1925283278992,9
196,"post",13.5093072964595,9
197,"post",17.1082000835795,9
198,"post",13.2916932938591,9
199,"post",13.4986980179019,9
200,"post",22.0842098259652,9
201,"post",13.6153212912539,9
202,"post",14.2520281813291,9
203,"post",13.8278686887509,9
204,"post",17.4086631031136,9
205,"post",21.367200646445,9
206,"post",15.6661865761829,9
207,"post",20.9110908736141,9
208,"post",13.8560937659501,9
209,"post",12.8113864278219,9
210,"post",19.587889136779,9
211,"post",17.3186293675982,9
212,"post",22.7429728999891,9
