"Neuron_ID","Condition","Firing_Rate","Trial"
200,"stim",12.1368004083633,3
201,"stim",29.1852925109863,3
202,"stim",22.5774985865543,3
203,"stim",29.894147728974,3
204,"stim",12.7707976102829,3
205,"stim",13.5128042432997,3
206,"stim",15.0898004659017,3
207,"stim",22.348350415911,3
208,"stim",14.9220431916257,3
209,"stim",16.8182393709819,3
210,"stim",12.4845571517944,3
211,"stim",17.3728640874227,3
212,"stim",29.7211703062057,3
213,"stim",22.4989602614422,3
214,"stim",15.683976538976,3
215,"stim",NA,3
216,"stim",23.4695333480835,3
217,"stim",16.7683135745595,3
218,"stim",14.5019512176514,3
219,"stim",19.2301951223804,3
220,"stim",12.4351954460144,3
221,"stim",18.4729485672511,3
222,"stim",16.4085572186638,3
223,"stim",12.0289276440938,3
224,"stim",12.4860582351685,3
225,"stim",NA,3
226,"stim",12.2955017089844,3
227,"stim",11.4720735549927,3
228,"stim",13.1855534315109,3
1,"post",26.7931450580864,3
2,"post",15.890188176867,3
3,"post",17.2078105131223,3
4,"post",36.5903664479213,3
5,"post",17.3081439467501,3
6,"post",24.4536530842652,3
7,"post",25.9097969308863,3
8,"post",15.7225844519479,3
9,"post",13.2603251057812,3
10,"post",14.2862674675736,3
11,"post",18.0974346154856,3
12,"post",26.5600915745813,3
13,"post",15.4432363229639,3
14,"post",16.3530456836407,3
15,"post",17.0672691682966,3
16,"post",41.2832881406916,3
17,"post",13.8856303573194,3
18,"post",15.5936462322942,3
19,"post",17.3218992516614,3
20,"post",36.345875111032,3
21,"post",15.2364807534725,3
22,"post",23.0575528993263,3
23,"post",20.9236555702715,3
24,"post",19.2276120937456,3
25,"post",21.2815464791294,3
26,"post",32.4892652104716,3
27,"post",14.2163382556229,3
28,"post",15.7567883390221,3
29,"post",14.6472630258334,3
30,"post",22.4890666007996,3
31,"post",24.4216869788601,3
32,"post",47.014972980994,3
33,"post",19.6377383832578,3
34,"post",15.5508747572595,3
35,"post",24.9700837932998,3
36,"post",13.792355424117,3
37,"post",14.184516679673,3
38,"post",15.4956922132319,3
39,"post",52.4791993142905,3
40,"post",39.3818792670479,3
41,"post",13.7882446028239,3
42,"post",26.1387403118249,3
43,"post",21.1550808265032,3
44,"post",27.8548468478607,3
45,"post",12.7308775239521,3
46,"post",21.3763915986726,3
47,"post",38.320924583194,3
48,"post",24.639018071249,3
49,"post",12.451768924469,3
50,"post",26.3925998440347,3
51,"post",19.9706321301512,3
52,"post",25.6352698878057,3
53,"post",28.6451922376105,3
54,"post",30.5480519460814,3
55,"post",20.2572450733102,3
56,"post",34.1464296505233,3
57,"post",18.0856509147752,3
58,"post",21.3161710221185,3
59,"post",43.3046728366759,3
60,"post",42.4313553069111,3
61,"post",22.0351062928787,3
62,"post",14.1975855397396,3
63,"post",41.2552999299893,3
64,"post",12.9372344351,3
65,"post",22.0015654663245,3
66,"post",14.1588815414101,3
67,"post",13.8051905140924,3
68,"post",20.4478699435358,3
69,"post",20.8907463722622,3
70,"post",36.2397505317826,3
71,"post",43.2052028441525,3
72,"post",52.2278979452033,3
73,"post",49.4059911634765,3
74,"post",15.6085400901332,3
75,"post",25.6424731048147,3
76,"post",35.3476694947978,3
77,"post",25.5313640908838,3
78,"post",24.3326458278884,3
79,"post",13.9153543494912,3
80,"post",22.2313365036056,3
81,"post",15.83505067691,3
82,"post",15.2625598877215,3
83,"post",16.9719891056157,3
84,"post",15.9118433150034,3
85,"post",15.1386461551373,3
86,"post",14.3489308482722,3
87,"post",17.0996286498176,3
88,"post",15.4281902148806,3
89,"post",13.8873331999976,3
90,"post",22.9949732422484,3
91,"post",16.0452209225652,3
92,"post",28.3369316116708,3
93,"post",18.0385504341125,3
94,"post",24.743310697151,3
95,"post",19.2991055791405,3
96,"post",14.7217757701874,3
97,"post",18.3674105023438,3
98,"post",23.5627455784724,3
99,"post",38.7857617100883,3
100,"post",20.8342047031777,3
101,"post",14.0436942298505,3
102,"post",16.1643633153661,3
103,"post",22.1242523117701,3
104,"post",24.734181970653,3
105,"post",14.833745454487,3
106,"post",14.9849959163801,3
107,"post",25.2631566349802,3
108,"post",27.58248846253,3
109,"post",25.6765204424685,3
110,"post",14.8084309587876,3
111,"post",17.3427709259912,3
112,"post",16.7114159794328,3
113,"post",16.8657673705708,3
114,"post",41.8747426863999,3
115,"post",21.9291140436931,3
116,"post",39.8130166038059,3
117,"post",24.7147021906999,3
118,"post",14.3894131287285,3
119,"post",14.1049887728586,3
120,"post",14.9933574791971,3
121,"post",13.278214426828,3
122,"post",33.0879959700243,3
123,"post",14.4606652658088,3
124,"post",20.290165697942,3
125,"post",15.06903981154,3
126,"post",29.254625713124,3
127,"post",21.4546722173691,3
128,"post",14.66819828995,3
129,"post",29.2910265392727,3
130,"post",16.7069795336169,3
131,"post",19.9049143428445,3
132,"post",51.9057224040129,3
133,"post",29.4945678135498,3
134,"post",29.7303271605513,3
135,"post",14.5513324575505,3
136,"post",14.5714231259895,3
137,"post",20.020353674031,3
138,"post",15.6125360519053,3
139,"post",13.967504951689,3
140,"post",30.3924968392026,3
141,"post",14.9151679237108,3
142,"post",16.7340369882255,3
143,"post",13.8923706710339,3
144,"post",32.8596886373966,3
145,"post",47.4804665475521,3
146,"post",16.18565185951,3
147,"post",33.4238315531014,3
148,"post",52.2718131183914,3
149,"post",24.5329071162436,3
150,"post",35.4810112096378,3
151,"post",17.2021563541586,3
152,"post",21.7497052329941,3
153,"post",17.9246097199265,3
154,"post",13.7582853221893,3
155,"post",22.1403155070111,3
156,"post",33.7644606047663,3
157,"post",24.5265407804949,3
158,"post",20.1186915521974,3
159,"post",22.2487589981382,3
160,"post",22.8099219187126,3
161,"post",18.2740128318393,3
162,"post",10.708499786422,3
163,"post",13.6539277033089,3
164,"post",20.2879817040412,3
165,"post",15.4154918895704,3
166,"post",12.7497671416312,3
167,"post",23.5329378679159,3
168,"post",16.7752138702563,3
169,"post",22.1537873327118,3
170,"post",16.8332294363827,3
171,"post",17.4120626267933,3
172,"post",13.4511263801138,3
173,"post",21.6710193107396,3
174,"post",14.3703253471561,3
175,"post",31.1129208721622,3
176,"post",21.326660936529,3
177,"post",29.4207598349166,3
178,"post",12.4647710540078,3
179,"post",13.4515565644611,3
180,"post",32.5051427146785,3
181,"post",23.9914037361741,3
182,"post",23.4433100669705,3
183,"post",12.5633279511849,3
184,"post",22.9046194841439,3
185,"post",13.2424165725708,3
186,"post",27.7023426942311,3
187,"post",13.5758323267934,3
188,"post",19.3380313920525,3
189,"post",21.1585232031674,3
190,"post",12.439584216556,3
191,"post",26.1486227551543,3
192,"post",15.7482051067471,3
193,"post",14.8135228285918,3
194,"post",13.6510517393701,3
195,"post",18.268449526854,3
196,"post",14.9796980077217,3
197,"post",15.6063449542828,3
198,"post",34.58276741994,3
199,"post",21.9828063386182,3
200,"post",12.0940849484961,3
201,"post",28.0021449719256,3
202,"post",23.412595846898,3
203,"post",30.4979048532948,3
204,"post",12.8660349820111,3
205,"post",13.8204528553279,3
206,"post",15.2215996085256,3
207,"post",22.4136463202376,3
208,"post",13.928524596513,3
209,"post",15.0489719209217,3
210,"post",12.6553154579581,3
211,"post",17.6975543352392,3
212,"post",28.8166784124274,3
213,"post",21.6929979422154,3
214,"post",15.5811514199335,3
215,"post",13.5300053342988,3
216,"post",23.8028773362724,3
217,"post",16.5164253262653,3
218,"post",15.0049807563309,3
219,"post",19.3216214192641,3
220,"post",12.0059579133987,3
221,"post",17.8115317707867,3
222,"post",15.4008717359773,3
223,"post",12.3372189182125,3
224,"post",12.0497043760199,3
225,"post",11.8747914632161,3
226,"post",12.4529519308181,3
227,"post",12.5628600409537,3
228,"post",13.0415110769569,3
1,"pre",27.524284362793,4
2,"pre",15.2748243331909,4
3,"pre",17.3176875114441,4
4,"pre",36.2774745396205,4
5,"pre",19.8177977970668,4
6,"pre",24.7147051493327,4
7,"pre",25.7927177525774,4
8,"pre",NA,4
9,"pre",13.1468735261397,4
10,"pre",12.7548518180847,4
11,"pre",19.3616837618644,4
12,"pre",26.5276663038466,4
13,"pre",14.7218608856201,4
14,"pre",17.1648381233215,4
15,"pre",17.165180356315,4
16,"pre",39.3572913212563,4
17,"pre",13.7180908714853,4
18,"pre",16.0499172664824,4
19,"pre",NA,4
20,"pre",35.9240663367582,4
21,"pre",14.1916742324829,4
22,"pre",24.3502294123173,4
23,"pre",20.7551242283412,4
24,"pre",18.5575712839762,4
25,"pre",21.0875482061635,4
26,"pre",33.1066209793091,4
27,"pre",14.3857669339861,4
28,"pre",15.7642019103555,4
29,"pre",13.6756191253662,4
30,"pre",17.6271553039551,4
31,"pre",23.2259109182265,4
32,"pre",46.8210079853351,4
33,"pre",NA,4
34,"pre",14.5877981967613,4
35,"pre",21.2211875915527,4
36,"pre",12.85788888316,4
37,"pre",NA,4
38,"pre",15.3380604204924,4
39,"pre",51.1623928672389,4
40,"pre",38.7428444104317,4
41,"pre",14.0808032428517,4
42,"pre",25.8713753223419,4
43,"pre",24.6803331375122,4
44,"pre",28.8851146429357,4
45,"pre",12.6445673451279,4
46,"pre",20.9632081985474,4
47,"pre",38.5593021165079,4
48,"pre",26.623268699646,4
49,"pre",12.8460066046491,4
50,"pre",26.7827110290527,4
51,"pre",20.5323917404298,4
52,"pre",25.771082386826,4
53,"pre",25.8424978256226,4
54,"pre",30.6468632404621,4
55,"pre",19.5250160792103,4
56,"pre",33.7533228397369,4
57,"pre",17.1622322324723,4
58,"pre",22.067911757044,4
59,"pre",NA,4
60,"pre",NA,4
61,"pre",NA,4
62,"pre",16.0257461071014,4
63,"pre",40.5212518903944,4
64,"pre",13.4499760437012,4
65,"pre",22.2366764916314,4
66,"pre",13.982960837228,4
67,"pre",13.6469366073608,4
68,"pre",NA,4
69,"pre",20.0230595270793,4
70,"pre",36.83124616411,4
71,"pre",44.2961592240767,4
72,"pre",54.9988444560283,4
73,"pre",49.72245004442,4
74,"pre",16.6617261886597,4
75,"pre",25.6495829772949,4
76,"pre",35.5201671955197,4
77,"pre",25.0675013615535,4
78,"pre",25.0018734162854,4
79,"pre",13.529416564712,4
80,"pre",22.6044202284379,4
81,"pre",15.9232647418976,4
82,"pre",14.8185196759408,4
83,"pre",17.0839644568307,4
84,"pre",15.3995795249939,4
85,"pre",15.50168800354,4
86,"pre",13.880337033953,4
87,"pre",17.2293684299176,4
88,"pre",17.3130626678467,4
89,"pre",13.2221899032593,4
90,"pre",22.0324160553688,4
91,"pre",16.2024359619408,4
92,"pre",29.2189395904541,4
93,"pre",17.878137588501,4
94,"pre",NA,4
95,"pre",19.2383052905401,4
96,"pre",14.4685465494792,4
97,"pre",18.8735245846687,4
98,"pre",25.117592493693,4
99,"pre",37.8700606304666,4
100,"pre",22.2987393465909,4
101,"pre",14.0954922131843,4
102,"pre",16.2346879382466,4
103,"pre",21.0931271764967,4
104,"pre",21.7312150843003,4
105,"pre",15.438892364502,4
106,"pre",14.8744657834371,4
107,"pre",25.2637015297299,4
108,"pre",26.7473800818125,4
109,"pre",25.7729298787958,4
110,"pre",14.6874306342181,4
111,"pre",17.5521640777588,4
112,"pre",16.2236729101701,4
113,"pre",NA,4
114,"pre",42.043742980957,4
115,"pre",22.0845721038346,4
116,"pre",38.7172792567763,4
117,"pre",24.9025987737319,4
118,"pre",13.7215476036072,4
119,"pre",13.584363643034,4
120,"pre",14.8748008191229,4
121,"pre",13.6883249441783,4
122,"pre",31.9050047397614,4
123,"pre",14.1962044579642,4
124,"pre",20.1036338806152,4
125,"pre",14.7968768356852,4
126,"pre",28.9116895198822,4
127,"pre",NA,4
128,"pre",15.9979231698172,4
129,"pre",21.6678771972656,4
130,"pre",17.06372444351,4
131,"pre",19.597459756411,4
132,"pre",NA,4
133,"pre",28.8452596369478,4
134,"pre",30.6056832802005,4
135,"pre",14.8446373652891,4
136,"pre",NA,4
137,"pre",19.0177641536878,4
138,"pre",14.8724522399902,4
139,"pre",NA,4
140,"pre",30.2367204801001,4
141,"pre",15.0764209839606,4
142,"pre",17.9866149266561,4
143,"pre",12.7841720581055,4
144,"pre",33.6575676490521,4
145,"pre",49.520280456543,4
146,"pre",15.6650703565209,4
147,"pre",33.4938160664326,4
148,"pre",50.8551160026999,4
149,"pre",24.5894563311622,4
150,"pre",35.0798976761954,4
151,"pre",16.995565071702,4
152,"pre",20.2992721796036,4
153,"pre",17.8777998798298,4
154,"pre",15.6129852930705,4
155,"pre",21.1084018034094,4
156,"pre",30.7707023620605,4
157,"pre",25.0191495201804,4
158,"pre",21.0232298063195,4
159,"pre",23.1861680984497,4
160,"pre",23.5159506797791,4
161,"pre",19.0372263325585,4
162,"pre",11.4721465110779,4
163,"pre",16.3559617996216,4
164,"pre",20.0623912566747,4
165,"pre",16.4557198917165,4
166,"pre",13.9175093968709,4
167,"pre",21.1771084712102,4
168,"pre",17.1457499398126,4
169,"pre",21.700288407346,4
170,"pre",16.3146998646495,4
171,"pre",17.7331297057016,4
172,"pre",14.3051472902298,4
173,"pre",21.7372615620241,4
174,"pre",15.0459494939665,4
175,"pre",30.7726981026786,4
176,"pre",21.0810990516956,4
177,"pre",27.8705677220851,4
178,"pre",13.7963786125183,4
179,"pre",13.2593095533309,4
180,"pre",33.7630818684896,4
181,"pre",23.2434873983894,4
182,"pre",23.7532844543457,4
183,"pre",10.9870729446411,4
184,"pre",23.5926654258471,4
185,"pre",12.8859376144409,4
186,"pre",28.2820068001747,4
187,"pre",13.4647797547378,4
188,"pre",17.833453062104,4
189,"pre",21.2034071177652,4
190,"pre",12.4305962607974,4
191,"pre",25.4136187131288,4
192,"pre",15.8812300648008,4
193,"pre",15.9503140979343,4
194,"pre",13.3374157349269,4
195,"pre",17.5275747592633,4
196,"pre",14.0377532563558,4
197,"pre",15.5776785887205,4
198,"pre",31.1413510845553,4
199,"pre",19.2893635599237,4
200,"pre",12.024092240767,4
201,"pre",27.7126556264943,4
202,"pre",23.2985837266252,4
203,"pre",30.2145967483521,4
204,"pre",13.9556885957718,4
205,"pre",13.7327293753624,4
206,"pre",15.291603240561,4
207,"pre",22.1009626171806,4
208,"pre",13.5246295582164,4
209,"pre",15.1833571990331,4
210,"pre",13.3438529968262,4
211,"pre",18.9302417437236,4
212,"pre",28.9763806856596,4
213,"pre",21.4450202669416,4
214,"pre",15.4934344440699,4
215,"pre",12.4815239906311,4
216,"pre",23.5921959877014,4
217,"pre",16.8634451740193,4
218,"pre",14.737280028207,4
219,"pre",19.0669477519704,4
220,"pre",NA,4
221,"pre",18.8228069905485,4
222,"pre",16.70037261645,4
223,"pre",12.4106092453003,4
224,"pre",NA,4
225,"pre",12.235668182373,4
226,"pre",NA,4
227,"pre",NA,4
228,"pre",12.6102291107178,4
1,"stim",26.9360838803378,4
2,"stim",14.292799949646,4
3,"stim",14.6935914357503,4
4,"stim",37.9407199621201,4
5,"stim",NA,4
6,"stim",NA,4
7,"stim",26.8741358348301,4
8,"stim",15.2020020484924,4
9,"stim",12.8748592428259,4
10,"stim",15.5080962181091,4
11,"stim",17.1134421965655,4
12,"stim",25.2678754897345,4
13,"stim",12.6041631698608,4
14,"stim",16.7558655305342,4
15,"stim",16.8938246362003,4
16,"stim",41.3046794467502,4
17,"stim",14.1862542172696,4
18,"stim",15.5516271826662,4
19,"stim",NA,4
20,"stim",35.3336764226986,4
21,"stim",NA,4
22,"stim",23.2634349476207,4
23,"stim",20.2232530975342,4
24,"stim",19.0604778841922,4
25,"stim",21.6647166694914,4
26,"stim",32.3037198384603,4
27,"stim",13.9880625633966,4
28,"stim",15.3967238939725,4
29,"stim",13.9124479293823,4
30,"stim",NA,4
31,"stim",23.9745311467153,4
32,"stim",45.7234516143799,4
33,"stim",14.3917846679688,4
34,"stim",14.6933040338404,4
35,"stim",19.6737608909607,4
36,"stim",13.5600472903642,4
37,"stim",NA,4
38,"stim",13.3436374664307,4
39,"stim",53.2757609231131,4
40,"stim",39.9048293828964,4
41,"stim",13.4451439187333,4
42,"stim",26.3675314250745,4
43,"stim",20.6808140213425,4
44,"stim",28.6712828122653,4
45,"stim",13.0970386331732,4
46,"stim",21.33734625213,4
47,"stim",38.1804987589518,4
48,"stim",25.4643088845646,4
49,"stim",13.0489935385875,4
50,"stim",28.8320617675781,4
51,"stim",21.3408590525138,4
52,"stim",25.9671971551303,4
53,"stim",27.3984775543213,4
54,"stim",31.9590067545573,4
55,"stim",20.1759418553319,4
56,"stim",34.274251655296,4
57,"stim",18.126477320989,4
58,"stim",21.4431938615817,4
59,"stim",NA,4
60,"stim",NA,4
61,"stim",27.1761574745178,4
62,"stim",14.2918738524119,4
63,"stim",41.6309130350749,4
64,"stim",13.3559285799662,4
65,"stim",21.2569692929586,4
66,"stim",14.5801868438721,4
67,"stim",13.9810145696004,4
68,"stim",16.0622615814209,4
69,"stim",23.4445018768311,4
70,"stim",36.8858283116267,4
71,"stim",44.4444122929727,4
72,"stim",52.1583023071289,4
73,"stim",50.7538913380016,4
74,"stim",15.7045592784882,4
75,"stim",25.277761999766,4
76,"stim",35.7760536557152,4
77,"stim",26.0433059215546,4
78,"stim",25.9958019256592,4
79,"stim",13.7988907959726,4
80,"stim",23.2398847972645,4
81,"stim",NA,4
82,"stim",14.7806475477399,4
83,"stim",16.7063046482122,4
84,"stim",16.1973738670349,4
85,"stim",13.906614780426,4
86,"stim",NA,4
87,"stim",17.0040378967921,4
88,"stim",15.2208633422852,4
89,"stim",13.0271015167236,4
90,"stim",21.8615019728498,4
91,"stim",16.5490811087868,4
92,"stim",28.1795581014533,4
93,"stim",16.9283749262492,4
94,"stim",NA,4
95,"stim",18.7665606106029,4
96,"stim",14.2011454900106,4
97,"stim",18.1247077518039,4
98,"stim",NA,4
99,"stim",38.875498319927,4
100,"stim",21.9288269301592,4
101,"stim",13.9154945653635,4
102,"stim",16.3939724180433,4
103,"stim",21.3779316490347,4
104,"stim",27.5632724761963,4
105,"stim",21.8512268066406,4
106,"stim",15.4489472462581,4
107,"stim",25.5071315765381,4
108,"stim",27.5406043126033,4
109,"stim",26.3380425116595,4
110,"stim",14.9680008888245,4
111,"stim",18.0873374938965,4
112,"stim",16.3394090788705,4
113,"stim",NA,4
114,"stim",39.9576434326172,4
115,"stim",22.203471623215,4
116,"stim",39.3979360971106,4
117,"stim",24.3386325836182,4
118,"stim",12.7135367393494,4
119,"stim",13.6035774970541,4
120,"stim",14.766267033281,4
121,"stim",14.0835494327545,4
122,"stim",32.9289100646973,4
123,"stim",14.5428994309668,4
124,"stim",NA,4
125,"stim",14.8230476257129,4
126,"stim",NA,4
127,"stim",NA,4
128,"stim",13.8847161483765,4
129,"stim",NA,4
130,"stim",16.7101056045956,4
131,"stim",18.8553304672241,4
132,"stim",NA,4
133,"stim",30.1158888680594,4
134,"stim",30.0591967941879,4
135,"stim",14.5052726884551,4
136,"stim",14.3076195716858,4
137,"stim",20.1839276419746,4
138,"stim",16.0558094448513,4
139,"stim",NA,4
140,"stim",29.7136796678816,4
141,"stim",14.5776843584501,4
142,"stim",19.2466891407967,4
143,"stim",NA,4
144,"stim",33.5167520422685,4
145,"stim",47.0896402994792,4
146,"stim",14.8849441177991,4
147,"stim",34.1536966323853,4
148,"stim",50.3007033954967,4
149,"stim",25.5206880569458,4
150,"stim",35.9343095779419,4
151,"stim",16.4759575569466,4
152,"stim",16.3676156997681,4
153,"stim",17.7891515563516,4
154,"stim",13.1524145126343,4
155,"stim",20.2887627737863,4
156,"stim",33.4359902275933,4
157,"stim",24.1573426302742,4
158,"stim",20.5805701279059,4
159,"stim",22.5403340490241,4
160,"stim",24.3415191846016,4
161,"stim",17.764520155417,4
162,"stim",9.51197147369385,4
163,"stim",12.9690154393514,4
164,"stim",19.7506544666906,4
165,"stim",16.0870629600857,4
166,"stim",11.4018619325426,4
167,"stim",22.8003811306424,4
168,"stim",15.5426152547201,4
169,"stim",22.3499880704013,4
170,"stim",16.2003942946313,4
171,"stim",17.5582116110283,4
172,"stim",12.7426172892253,4
173,"stim",22.2549929221471,4
174,"stim",14.015458215986,4
175,"stim",30.1477899097261,4
176,"stim",20.3984998658646,4
177,"stim",29.3244893372948,4
178,"stim",12.6073793683733,4
179,"stim",13.7728724777699,4
180,"stim",34.0257618116296,4
181,"stim",24.2908710528024,4
182,"stim",22.8888226559288,4
183,"stim",12.0704652886642,4
184,"stim",24.8795344179327,4
185,"stim",13.7740287780762,4
186,"stim",27.1520364223382,4
187,"stim",13.0794062169393,4
188,"stim",21.2432536789865,4
189,"stim",21.7382634745704,4
190,"stim",12.5324458479881,4
191,"stim",26.3157975938585,4
192,"stim",16.2565676106347,4
193,"stim",21.1121501922607,4
194,"stim",13.4803866218118,4
195,"stim",17.4584381315443,4
196,"stim",14.0135442171341,4
